frame,timestamp,track_id,x1,y1,x2,y2,confidence
493,20.567,166,442.4,281.6,468.6,357.9,0.7932
493,20.567,238,408.6,290.8,434.2,357.6,0.7063
493,20.567,250,224.7,229.1,240.5,270.8,0.4248
493,20.567,288,340.6,256.3,360.8,300.8,0.3076
494,20.609,94,363.9,280.6,388.8,357.3,0.7262
494,20.609,166,442.0,281.5,468.1,358.0,0.7929
494,20.609,238,408.2,290.6,433.7,357.7,0.6974
494,20.609,250,225.0,229.3,240.4,269.8,0.3989
494,20.609,288,340.0,256.8,359.6,300.1,0.3206
495,20.651,94,363.5,281.9,388.1,357.6,0.7342
495,20.651,166,441.7,281.4,467.7,358.0,0.7956
495,20.651,238,407.7,290.2,433.6,359.0,0.6945
495,20.651,250,225.0,229.2,240.4,269.4,0.4143
495,20.651,288,339.2,257.2,358.4,299.7,0.3699
495,20.651,290,158.8,247.7,177.0,291.0,0.3781
496,20.693,94,363.4,282.4,387.9,357.6,0.7347
496,20.693,166,441.6,281.4,467.5,358.0,0.7958
496,20.693,238,407.7,290.0,433.5,359.5,0.6940
496,20.693,250,225.0,229.2,240.4,269.3,0.4145
496,20.693,288,339.0,257.3,358.0,299.6,0.3713
496,20.693,290,158.7,247.5,177.0,291.2,0.3783
497,20.734,94,362.5,282.2,386.9,357.3,0.7266
497,20.734,166,440.9,281.9,466.3,357.0,0.8187
497,20.734,238,406.9,290.0,432.5,359.6,0.7744
497,20.734,250,224.9,229.8,240.1,269.0,0.3898
497,20.734,288,339.3,257.8,357.8,299.1,0.4684
497,20.734,290,157.1,248.2,175.1,291.1,0.3360
498,20.776,94,362.0,282.2,386.3,356.8,0.7168
498,20.776,166,440.3,282.6,465.3,356.5,0.8100
498,20.776,238,406.4,290.0,431.7,359.5,0.7614
498,20.776,250,224.7,230.0,240.1,269.2,0.3932
498,20.776,288,339.1,258.3,357.2,298.9,0.5286
498,20.776,290,156.1,248.7,173.8,291.0,0.4599
499,20.818,94,361.5,280.4,386.2,356.3,0.7178
499,20.818,166,439.7,283.1,464.5,356.1,0.8094
499,20.818,238,406.0,290.2,430.9,359.4,0.7586
499,20.818,250,224.6,229.7,240.3,269.2,0.3543
499,20.818,288,339.0,258.7,357.1,299.3,0.5358
499,20.818,290,155.1,248.1,172.9,290.8,0.5296
500,20.859,94,360.8,279.9,385.5,355.8,0.7074
500,20.859,166,439.3,282.7,464.1,355.7,0.8179
500,20.859,238,405.8,290.3,430.1,358.8,0.6730
500,20.859,250,224.7,228.3,241.1,270.0,0.4375
500,20.859,288,337.9,257.9,356.4,299.8,0.3803
500,20.859,290,154.2,247.5,172.3,290.9,0.4652
501,20.901,94,360.2,279.0,385.0,355.4,0.7334
501,20.901,166,438.6,282.3,463.6,355.4,0.8200
501,20.901,238,405.8,290.6,429.6,358.6,0.6562
501,20.901,250,224.7,228.0,241.0,269.0,0.4103
501,20.901,288,338.1,258.3,356.2,299.6,0.5091
501,20.901,290,153.9,247.7,171.6,290.5,0.4313
502,20.943,94,359.7,280.7,383.8,355.0,0.7200
502,20.943,166,438.1,282.2,463.2,355.2,0.8166
502,20.943,238,405.5,291.0,428.9,358.8,0.6518
502,20.943,250,225.2,227.6,240.9,266.9,0.3563
502,20.943,288,338.9,259.3,356.6,299.5,0.5218
502,20.943,290,153.2,247.9,170.6,290.5,0.4192
503,20.985,94,359.3,282.0,383.1,355.3,0.7209
503,20.985,166,437.4,281.3,463.3,356.0,0.8133
503,20.985,238,405.3,291.3,428.5,359.1,0.6927
503,20.985,250,225.3,227.3,240.9,266.4,0.3375
503,20.985,288,338.5,259.3,356.4,299.7,0.5498
503,20.985,290,152.0,247.0,170.3,291.6,0.4257
504,21.026,94,359.3,282.7,382.9,355.5,0.7148
504,21.026,166,436.9,281.0,463.0,356.2,0.8219
504,21.026,238,405.3,291.4,428.2,359.1,0.6869
504,21.026,250,225.4,227.6,240.6,265.3,0.3227
504,21.026,288,338.0,259.1,355.8,299.8,0.5491
504,21.026,290,151.7,246.9,169.9,291.5,0.3222
505,21.068,94,359.3,283.1,382.6,354.8,0.7209
505,21.068,166,436.5,281.0,462.6,356.3,0.8319
505,21.068,238,405.3,291.4,427.9,358.9,0.6860
505,21.068,288,336.8,258.4,354.9,300.2,0.5978
505,21.068,290,151.6,247.3,169.6,291.6,0.2732
506,21.110,94,359.2,283.8,382.1,354.4,0.7223
506,21.110,166,436.3,281.6,462.3,356.5,0.8367
506,21.110,238,405.1,291.3,427.7,359.0,0.6736
506,21.110,288,335.9,257.5,354.4,300.9,0.6215
506,21.110,290,150.4,247.1,168.9,292.6,0.2663
507,21.151,94,359.1,284.6,381.8,354.2,0.7380
507,21.151,166,436.2,282.2,462.0,356.4,0.8390
507,21.151,238,405.1,291.5,427.2,358.1,0.6726
507,21.151,288,335.6,256.9,354.0,300.9,0.6369
507,21.151,290,150.0,247.4,168.6,293.0,0.2917
508,21.193,94,359.0,284.9,381.8,354.2,0.7381
508,21.193,166,436.1,282.3,461.9,356.4,0.8391
508,21.193,238,405.2,291.6,427.0,357.8,0.6727
508,21.193,288,335.6,256.6,353.8,300.9,0.6370
508,21.193,290,149.8,247.4,168.5,293.2,0.2917
509,21.235,94,359.0,285.2,381.8,354.3,0.7570
509,21.235,166,436.1,282.8,461.3,355.1,0.8529
509,21.235,238,404.7,291.3,426.2,356.9,0.6920
509,21.235,288,335.6,256.3,353.2,299.9,0.5318
509,21.235,290,148.6,248.7,166.6,293.2,0.2527
510,21.277,94,358.6,283.8,381.8,354.3,0.7415
510,21.277,166,436.1,283.1,461.0,354.6,0.8371
510,21.277,238,404.4,291.2,425.7,356.2,0.6719
510,21.277,288,335.3,255.8,352.9,299.7,0.5766
510,21.277,290,147.6,249.1,165.3,293.0,0.2785
511,21.318,94,358.0,282.1,381.6,353.6,0.7387
511,21.318,166,436.1,283.2,461.0,354.7,0.8246
511,21.318,238,404.3,291.3,425.4,355.7,0.6706
511,21.318,288,335.2,255.5,352.7,299.4,0.5453
511,21.318,290,146.3,247.8,164.2,292.7,0.3449
512,21.360,94,357.7,280.1,381.8,353.0,0.7305
512,21.360,166,436.1,282.9,461.0,354.7,0.8236
512,21.360,238,404.3,291.1,425.0,355.1,0.6543
512,21.360,288,335.4,255.5,352.7,299.0,0.5121
512,21.360,290,144.9,247.9,162.7,292.8,0.3373
513,21.402,94,357.8,278.8,382.0,352.4,0.7106
513,21.402,166,436.1,282.3,461.1,354.4,0.8193
513,21.402,238,404.2,291.0,424.7,354.4,0.6039
513,21.402,288,335.4,255.8,352.5,299.1,0.5131
513,21.402,290,143.5,247.3,161.2,292.4,0.3990
514,21.443,94,357.8,278.1,382.1,352.2,0.7156
514,21.443,166,436.2,282.1,460.7,352.7,0.7836
514,21.443,238,403.8,291.0,424.2,354.0,0.6112
514,21.443,288,335.4,256.0,352.4,299.2,0.4412
514,21.443,290,142.7,247.5,160.5,293.4,0.4480
515,21.485,94,357.9,278.1,382.1,352.6,0.7048
515,21.485,166,436.2,282.1,460.5,352.3,0.7740
515,21.485,238,403.4,290.9,423.8,354.1,0.6170
515,21.485,288,335.2,255.7,352.5,299.4,0.4031
515,21.485,290,141.7,247.7,159.6,294.1,0.3867
516,21.527,94,358.0,278.1,382.1,352.7,0.6996
516,21.527,166,435.5,281.9,460.2,353.3,0.7875
516,21.527,238,403.0,290.6,423.6,354.6,0.6837
516,21.527,288,334.7,254.9,352.4,299.9,0.3898
516,21.527,290,141.2,248.4,158.9,294.3,0.4214
517,21.569,94,358.4,278.9,382.0,352.6,0.6903
517,21.569,166,434.8,281.3,459.6,353.0,0.8013
517,21.569,238,402.4,290.6,423.1,354.8,0.7214
517,21.569,288,333.9,254.1,351.7,299.6,0.4010
517,21.569,290,139.5,249.6,157.1,294.9,0.4733
518,21.610,94,358.5,279.5,381.8,352.2,0.6838
518,21.610,166,434.4,280.8,459.2,352.7,0.8223
518,21.610,238,402.1,290.7,422.8,354.9,0.7365
518,21.610,288,333.3,252.7,351.4,299.2,0.4267
518,21.610,290,138.0,250.0,155.7,295.4,0.5624
518,21.610,304,396.2,287.2,421.9,354.0,0.3397
519,21.652,94,358.8,280.3,381.6,351.7,0.6917
519,21.652,166,434.0,280.4,458.8,352.5,0.8351
519,21.652,238,401.8,290.5,422.5,355.1,0.7525
519,21.652,288,332.7,252.6,350.4,298.9,0.4386
519,21.652,290,136.8,249.9,155.2,296.8,0.5546
519,21.652,304,396.1,287.4,421.7,353.9,0.3823
520,21.694,94,358.9,280.6,381.5,351.5,0.6914
520,21.694,166,433.9,280.3,458.6,352.4,0.8351
520,21.694,238,401.7,290.4,422.4,355.1,0.7526
520,21.694,288,332.5,252.5,350.0,298.8,0.4386
520,21.694,290,136.4,249.9,155.1,297.3,0.5545
520,21.694,304,396.1,287.4,421.6,353.9,0.3825
521,21.736,94,358.7,282.4,381.0,352.2,0.7200
521,21.736,166,433.2,280.1,457.8,351.9,0.8335
521,21.736,238,400.8,290.3,421.5,355.1,0.7450
521,21.736,288,332.6,251.8,350.2,299.1,0.4896
521,21.736,290,135.5,250.1,154.2,297.5,0.3306
522,21.777,94,358.4,282.7,380.8,352.5,0.7278
522,21.777,166,432.7,280.1,457.3,351.9,0.8251
522,21.777,238,400.4,289.7,421.1,354.9,0.7558
522,21.777,288,332.5,251.2,350.2,299.1,0.5011
522,21.777,290,134.6,250.3,153.9,298.9,0.2737
523,21.819,94,358.2,282.3,380.8,352.4,0.6990
523,21.819,166,432.3,280.0,456.7,351.7,0.8313
523,21.819,238,400.1,290.0,420.5,354.6,0.7521
523,21.819,288,332.3,250.8,350.1,299.4,0.4759
524,21.861,94,358.3,282.2,380.7,351.5,0.6864
524,21.861,166,431.8,279.8,456.4,351.9,0.8108
524,21.861,238,399.8,290.2,420.1,354.2,0.7622
524,21.861,288,332.3,250.6,349.9,299.4,0.4630
525,21.902,94,358.1,281.0,380.6,350.6,0.6850
525,21.902,166,431.2,279.5,455.9,351.8,0.8153
525,21.902,238,399.1,289.2,419.6,353.8,0.7558
525,21.902,288,332.2,250.4,349.7,299.3,0.4365
525,21.902,308,350.4,249.7,365.4,297.1,0.3304
526,21.944,94,358.1,280.0,380.6,349.7,0.6697
526,21.944,166,430.3,278.9,455.2,351.6,0.8119
526,21.944,238,399.0,290.5,419.1,353.4,0.7221
526,21.944,288,332.4,250.5,349.7,299.4,0.4431
526,21.944,290,132.6,250.4,148.5,290.9,0.3481
526,21.944,308,350.1,249.6,365.5,298.1,0.3072
527,21.986,94,358.2,279.1,380.9,349.1,0.6775
527,21.986,166,429.6,278.8,454.5,351.3,0.8088
527,21.986,238,398.8,290.9,418.8,353.1,0.7080
527,21.986,288,332.5,250.4,349.8,299.7,0.4490
527,21.986,290,132.2,249.9,147.9,290.1,0.3452
527,21.986,308,350.2,249.6,365.6,298.2,0.3072
527,21.986,310,220.5,253.1,239.4,306.0,0.3852
528,22.028,94,358.2,278.7,381.0,348.9,0.7011
528,22.028,166,429.1,278.7,453.9,351.0,0.8272
528,22.028,238,398.8,291.5,418.8,353.3,0.7054
528,22.028,288,332.7,250.4,349.9,299.9,0.4728
528,22.028,290,131.3,249.9,147.3,290.6,0.4220
528,22.028,308,350.2,249.5,365.7,298.6,0.3138
528,22.028,310,220.9,253.1,239.7,305.4,0.3906
529,22.069,94,358.1,278.2,381.0,348.6,0.7104
529,22.069,166,428.0,278.3,453.1,351.1,0.8273
529,22.069,238,398.6,291.9,418.6,353.4,0.6877
529,22.069,288,332.4,249.6,349.6,299.6,0.4505
529,22.069,290,129.9,249.8,146.7,292.5,0.4930
529,22.069,308,350.2,248.8,365.6,297.8,0.2755
529,22.069,310,221.4,250.2,240.9,304.8,0.3690
530,22.111,94,358.2,278.2,381.0,348.2,0.7346
530,22.111,166,427.5,278.4,452.6,350.5,0.8136
530,22.111,238,398.4,292.1,418.6,353.5,0.6826
530,22.111,288,332.4,248.9,349.5,299.1,0.4237
530,22.111,290,128.9,249.8,146.3,293.6,0.5300
530,22.111,308,349.6,249.2,364.5,296.3,0.2718
530,22.111,310,221.9,247.3,241.6,302.2,0.2645
531,22.153,94,358.2,278.3,381.0,348.1,0.7344
531,22.153,166,427.0,278.7,452.1,350.2,0.8212
531,22.153,238,398.3,292.1,418.6,353.5,0.6802
531,22.153,288,332.4,248.2,349.6,298.9,0.4238
531,22.153,290,128.2,249.7,145.9,294.1,0.5139
531,22.153,308,349.2,249.0,364.0,295.9,0.2827
532,22.194,94,358.2,278.3,381.0,348.0,0.7344
532,22.194,166,426.8,278.8,452.0,350.2,0.8212
532,22.194,238,398.3,292.1,418.6,353.4,0.6802
532,22.194,288,332.4,248.0,349.6,298.9,0.4238
532,22.194,290,128.0,249.7,145.8,294.3,0.5140
532,22.194,308,349.1,249.0,363.9,295.7,0.2827
533,22.236,94,358.7,278.3,381.5,348.1,0.7373
533,22.236,166,426.3,278.6,451.8,350.0,0.8179
533,22.236,238,397.5,289.3,418.7,353.0,0.6799
533,22.236,288,334.1,247.8,351.4,298.2,0.4707
533,22.236,290,127.2,251.0,144.6,293.7,0.4877
534,22.278,94,359.1,278.3,381.8,348.0,0.7474
534,22.278,166,425.9,278.6,451.4,349.9,0.8209
534,22.278,238,397.1,288.0,418.6,353.0,0.6859
534,22.278,288,333.4,247.4,350.7,297.7,0.4534
534,22.278,290,126.6,252.0,143.5,293.2,0.4674
535,22.320,94,359.1,277.9,382.1,348.4,0.7515
535,22.320,166,425.5,278.3,451.1,349.6,0.8201
535,22.320,238,396.8,287.6,418.4,353.1,0.6883
535,22.320,288,333.6,247.3,351.1,297.6,0.4244
535,22.320,290,125.4,252.6,142.1,292.6,0.5247
536,22.361,94,359.3,277.6,382.4,348.7,0.7505
536,22.361,166,425.3,278.3,450.8,349.5,0.8215
536,22.361,238,396.6,287.4,418.2,352.8,0.6694
536,22.361,288,334.0,247.3,351.5,297.2,0.4132
536,22.361,290,123.6,251.9,140.4,292.0,0.4763
537,22.403,94,359.6,277.5,382.7,348.7,0.7466
537,22.403,166,425.0,278.0,450.6,349.4,0.8220
537,22.403,238,396.6,287.1,418.0,352.3,0.6545
537,22.403,288,333.9,247.7,351.5,297.4,0.4149
537,22.403,290,122.0,251.0,139.6,293.0,0.4834
538,22.445,94,360.0,277.3,382.9,348.1,0.7110
538,22.445,166,424.9,277.9,450.5,349.2,0.8215
538,22.445,238,396.6,287.1,417.8,351.4,0.6886
538,22.445,288,333.6,248.2,350.9,296.9,0.4181
538,22.445,290,120.1,250.5,138.4,294.4,0.2924
539,22.486,94,360.3,276.8,383.1,347.8,0.7031
539,22.486,166,424.7,277.9,450.3,349.1,0.8203
539,22.486,238,396.8,287.3,417.7,350.5,0.7133
539,22.486,288,333.7,248.4,351.0,296.6,0.3820
539,22.486,290,119.4,250.2,137.6,294.0,0.2989
540,22.528,94,360.6,276.8,383.3,347.4,0.7005
540,22.528,166,424.6,277.9,450.3,349.1,0.8078
540,22.528,238,396.7,287.1,417.5,350.0,0.7442
540,22.528,288,333.0,248.7,349.8,295.7,0.3984
540,22.528,290,118.5,250.7,136.8,294.9,0.3048
541,22.570,94,360.8,277.1,383.2,346.9,0.7033
541,22.570,166,424.5,276.9,450.1,347.5,0.8051
541,22.570,238,396.6,286.9,417.5,349.5,0.7457
541,22.570,288,332.6,248.8,349.2,295.0,0.3647
541,22.570,290,117.5,251.5,135.6,295.0,0.2749
542,22.612,94,361.0,277.0,383.4,346.5,0.6908
542,22.612,166,424.5,276.8,449.9,346.6,0.7962
542,22.612,238,396.6,286.7,417.6,349.1,0.7527
542,22.612,288,331.3,248.4,349.0,297.4,0.3307
542,22.612,290,116.1,252.2,134.6,296.7,0.2619
543,22.653,94,361.2,277.2,383.5,346.2,0.6796
543,22.653,166,424.5,276.7,449.9,346.5,0.8068
543,22.653,238,396.5,286.3,417.6,348.8,0.7457
543,22.653,288,330.7,248.3,348.8,298.0,0.3301
543,22.653,290,114.9,253.0,133.9,298.5,0.3196
544,22.695,94,361.3,277.2,383.5,346.0,0.6796
544,22.695,166,424.5,276.6,449.9,346.4,0.8067
544,22.695,238,396.4,286.1,417.7,348.7,0.7445
544,22.695,288,330.4,248.3,348.7,298.2,0.3301
544,22.695,290,114.5,253.3,133.6,299.2,0.3194
545,22.737,94,361.0,278.0,382.9,346.0,0.7129
545,22.737,166,424.1,277.9,448.9,345.5,0.7849
545,22.737,238,395.9,286.2,417.3,348.3,0.7279
545,22.737,288,330.0,248.7,348.4,298.4,0.3685
545,22.737,290,112.6,252.2,132.4,300.1,0.3007
546,22.778,94,360.8,278.2,382.7,346.3,0.7195
546,22.778,166,423.4,278.1,448.1,345.8,0.8103
546,22.778,238,395.5,286.0,417.2,348.4,0.7458
546,22.778,288,329.5,249.3,347.9,298.4,0.3559
547,22.820,94,360.5,277.8,382.7,346.7,0.7068
547,22.820,166,422.8,277.6,447.7,346.0,0.8227
547,22.820,238,395.1,285.8,417.0,348.0,0.7399
547,22.820,288,330.6,248.1,348.3,295.4,0.3910
548,22.862,94,360.3,277.6,382.5,347.1,0.7037
548,22.862,166,422.6,277.6,447.4,345.9,0.8235
548,22.862,238,394.7,285.6,416.9,348.2,0.7278
548,22.862,288,331.1,247.8,348.4,293.7,0.3801
549,22.904,94,360.1,277.6,382.4,347.2,0.6948
549,22.904,166,422.4,277.3,447.2,345.9,0.8226
549,22.904,238,394.3,285.7,416.6,348.1,0.7012
549,22.904,288,331.4,247.7,348.7,293.3,0.3911
550,22.945,94,359.9,277.5,382.2,347.3,0.7017
550,22.945,166,421.9,278.0,446.3,345.7,0.8124
550,22.945,238,394.2,285.6,416.5,347.6,0.7056
550,22.945,288,331.9,247.5,349.4,293.4,0.4155
551,22.987,94,359.8,277.3,382.0,347.3,0.7225
551,22.987,166,420.9,277.7,445.4,345.6,0.8304
551,22.987,238,393.6,285.0,416.2,347.1,0.7139
551,22.987,288,332.4,247.3,350.1,293.6,0.4337
552,23.029,94,359.8,277.3,381.9,347.2,0.7321
552,23.029,166,420.1,277.3,444.8,345.6,0.8422
552,23.029,238,393.2,284.6,416.0,347.2,0.7178
552,23.029,288,332.4,247.4,350.3,293.5,0.4296
553,23.071,94,359.6,276.9,381.6,346.8,0.7373
553,23.071,166,419.0,276.3,444.3,345.7,0.8434
553,23.071,238,393.1,284.8,416.2,347.6,0.7135
553,23.071,288,332.7,247.6,350.7,293.5,0.3934
554,23.112,94,359.6,276.8,381.6,346.8,0.7246
554,23.112,166,418.3,276.0,443.7,345.6,0.8548
554,23.112,238,392.9,284.2,416.3,347.6,0.7123
554,23.112,288,332.6,247.7,350.6,293.0,0.3826
555,23.154,94,359.7,277.2,381.6,346.9,0.7308
555,23.154,166,417.9,276.1,443.1,345.0,0.8626
555,23.154,238,392.6,284.2,416.2,347.7,0.7333
555,23.154,288,332.6,247.9,350.5,292.7,0.3762
556,23.196,94,359.7,277.3,381.5,346.9,0.7308
556,23.196,166,417.7,276.1,443.0,344.8,0.8626
556,23.196,238,392.4,284.2,416.1,347.8,0.7333
556,23.196,288,332.5,248.0,350.6,292.6,0.3762
557,23.237,94,360.0,277.6,381.4,346.0,0.7300
557,23.237,166,417.1,275.3,442.5,344.5,0.8545
557,23.237,238,392.1,284.2,415.9,347.7,0.7428
557,23.237,288,334.1,247.5,352.3,292.4,0.2945
558,23.279,94,360.2,277.3,381.7,345.8,0.7296
558,23.279,166,416.7,275.0,442.1,344.2,0.8515
558,23.279,238,391.8,284.2,415.6,347.6,0.7424
558,23.279,288,333.8,247.2,352.2,293.1,0.3014
558,23.279,324,327.0,248.7,347.7,296.1,0.3509
558,23.279,325,324.0,247.2,342.2,292.6,0.3681
559,23.321,94,360.5,277.0,381.9,345.5,0.7370
559,23.321,166,416.4,275.2,441.8,344.5,0.8517
559,23.321,238,391.5,284.0,415.5,347.6,0.7330
559,23.321,288,333.7,247.3,351.7,292.3,0.2831
559,23.321,324,326.7,248.6,347.5,296.1,0.3583
559,23.321,325,323.7,247.1,342.0,293.0,0.4226
560,23.363,94,360.6,276.7,382.2,345.8,0.7407
560,23.363,166,416.2,275.1,441.6,344.5,0.8539
560,23.363,238,391.4,283.9,415.5,347.6,0.7209
560,23.363,288,334.4,247.4,352.0,291.9,0.2710
560,23.363,324,326.5,248.9,347.1,296.1,0.3489
560,23.363,325,323.3,247.5,341.5,293.2,0.4508
561,23.404,94,360.6,276.4,382.4,346.1,0.7422
561,23.404,166,416.0,274.9,441.5,344.3,0.8546
561,23.404,238,391.4,283.6,415.6,347.6,0.7208
561,23.404,288,335.6,247.1,353.1,291.8,0.2548
561,23.404,324,325.9,248.7,346.6,296.2,0.3450
561,23.404,325,322.8,247.4,341.2,293.8,0.4978
562,23.446,94,360.7,276.3,382.5,346.3,0.7623
562,23.446,166,415.9,274.6,441.3,343.9,0.8500
562,23.446,238,391.3,283.2,415.8,347.6,0.7479
562,23.446,324,324.9,248.5,345.7,296.2,0.3062
562,23.446,325,322.0,247.7,340.4,294.1,0.5512
563,23.488,94,360.8,276.1,382.6,346.0,0.7573
563,23.488,166,415.7,274.6,441.1,343.8,0.8532
563,23.488,238,391.3,283.1,415.9,347.5,0.7448
563,23.488,324,324.6,248.7,345.2,296.1,0.2938
563,23.488,325,322.0,247.9,340.1,294.0,0.5430
564,23.529,94,360.9,276.1,382.5,345.4,0.7576
564,23.529,166,415.6,274.5,441.1,343.8,0.8532
564,23.529,238,391.3,283.1,415.8,347.3,0.7279
564,23.529,324,324.5,249.0,344.7,295.9,0.2684
564,23.529,325,321.8,248.2,339.6,293.5,0.5413
564,23.529,288,338.0,246.1,355.8,292.2,0.2934
565,23.571,94,361.0,275.8,382.6,344.8,0.7546
565,23.571,166,415.8,274.5,441.2,343.3,0.8455
565,23.571,238,391.5,283.0,416.0,346.9,0.7215
565,23.571,325,320.6,248.0,338.4,293.4,0.6002
565,23.571,288,338.6,245.7,356.3,291.9,0.3475
566,23.613,94,361.1,275.4,382.6,344.2,0.7526
566,23.613,166,415.9,274.5,441.3,343.2,0.8481
566,23.613,238,391.3,283.0,415.7,346.3,0.7064
566,23.613,325,319.5,247.8,337.3,293.2,0.5904
566,23.613,288,338.8,245.5,356.3,291.5,0.3842
566,23.613,330,234.1,238.6,255.2,294.3,0.3453
567,23.655,94,361.1,275.2,382.6,343.7,0.7638
567,23.655,166,416.0,274.4,441.5,343.2,0.8406
567,23.655,238,391.3,283.1,415.6,345.7,0.7114
567,23.655,325,318.7,247.4,336.6,293.2,0.5925
567,23.655,288,339.0,245.3,356.3,291.3,0.3957
567,23.655,330,233.3,237.9,256.1,298.2,0.3609
568,23.696,94,361.1,275.1,382.5,343.5,0.7638
568,23.696,166,416.0,274.4,441.6,343.2,0.8406
568,23.696,238,391.3,283.2,415.6,345.5,0.7115
568,23.696,325,318.4,247.2,336.4,293.2,0.5925
568,23.696,288,339.0,245.3,356.3,291.2,0.3944
568,23.696,330,233.1,237.7,256.3,299.5,0.3607
569,23.738,94,361.3,275.2,382.7,343.1,0.7664
569,23.738,166,416.0,274.1,441.4,342.7,0.8340
569,23.738,238,391.3,282.7,415.7,345.0,0.7173
569,23.738,325,318.0,246.8,335.8,292.5,0.5511
569,23.738,288,339.0,245.2,355.9,289.9,0.4038
569,23.738,330,232.3,236.6,257.1,302.6,0.4344
570,23.780,94,361.5,275.3,382.9,342.7,0.7807
570,23.780,166,416.0,273.8,441.4,342.4,0.8296
570,23.780,238,391.2,282.3,415.9,344.8,0.7345
570,23.780,325,317.9,246.7,335.7,292.0,0.5474
570,23.780,288,339.4,244.7,355.6,287.0,0.3735
570,23.780,330,232.9,236.2,256.6,299.3,0.4159
571,23.821,94,361.7,275.8,383.0,342.4,0.7694
571,23.821,166,415.9,273.5,441.3,342.3,0.8321
571,23.821,238,390.9,282.0,415.8,344.8,0.7431
571,23.821,325,317.6,247.0,335.3,292.1,0.5428
571,23.821,288,339.3,243.9,355.8,287.1,0.4278
571,23.821,330,234.2,235.7,255.4,291.8,0.4395
572,23.863,94,361.7,275.9,383.0,342.3,0.7720
572,23.863,166,416.1,273.4,441.3,342.1,0.8304
572,23.863,238,390.8,282.3,415.8,344.8,0.7364
572,23.863,325,317.4,246.8,335.1,292.0,0.5347
572,23.863,288,339.2,243.8,355.7,286.7,0.4294
572,23.863,330,235.0,235.1,254.8,287.0,0.4255
573,23.905,94,361.5,275.9,383.0,342.5,0.7643
573,23.905,166,416.2,273.4,441.1,341.8,0.8181
573,23.905,238,390.7,282.8,415.7,344.8,0.7241
573,23.905,325,317.0,246.5,334.7,291.8,0.5152
573,23.905,288,339.1,243.8,355.5,286.2,0.4423
573,23.905,330,235.0,234.3,254.9,286.1,0.4116
574,23.947,94,360.9,276.3,382.3,342.6,0.7338
574,23.947,166,415.3,274.0,440.2,342.3,0.8010
574,23.947,238,391.0,283.5,415.5,344.1,0.6679
574,23.947,325,316.6,246.1,334.2,291.5,0.4919
574,23.947,288,338.4,243.6,355.4,287.4,0.5159
574,23.947,330,235.0,234.4,255.0,286.0,0.4130
575,23.988,94,360.6,276.2,382.1,342.9,0.7378
575,23.988,166,415.6,273.6,440.5,342.1,0.8152
575,23.988,238,390.8,283.1,415.6,344.4,0.6746
575,23.988,325,316.2,245.8,333.8,291.7,0.4713
575,23.988,288,337.9,243.7,355.4,288.9,0.5145
575,23.988,330,235.2,235.2,255.2,286.5,0.4174
576,24.030,94,360.3,275.4,382.1,343.1,0.7549
576,24.030,166,415.7,273.4,440.6,342.2,0.8229
576,24.030,238,390.3,282.6,415.3,344.5,0.6836
576,24.030,325,316.0,245.9,333.7,292.3,0.4682
576,24.030,288,337.5,243.9,355.4,290.0,0.4998
576,24.030,330,235.4,236.0,255.6,287.8,0.4160
577,24.072,94,360.2,274.9,381.9,342.1,0.7594
577,24.072,166,415.2,274.1,439.9,342.8,0.8276
577,24.072,238,389.1,282.5,413.6,343.7,0.6874
577,24.072,325,315.6,246.7,332.6,292.0,0.4540
577,24.072,288,337.2,244.1,355.3,290.7,0.5213
577,24.072,330,235.8,237.1,255.9,288.3,0.3998
578,24.113,94,360.0,275.0,381.8,341.8,0.7736
578,24.113,166,415.1,274.4,439.6,342.9,0.8280
578,24.113,238,388.5,282.5,412.8,343.4,0.6757
578,24.113,325,315.5,246.6,332.6,292.3,0.4610
578,24.113,288,337.0,244.6,355.1,291.0,0.5274
578,24.113,330,236.1,237.6,255.7,287.1,0.4250
579,24.155,94,359.8,275.4,381.4,341.5,0.7916
579,24.155,166,414.9,274.5,439.3,343.1,0.8351
579,24.155,238,387.6,281.5,412.0,343.1,0.6974
579,24.155,325,315.4,246.8,332.4,292.4,0.4854
579,24.155,288,336.9,244.6,355.0,291.3,0.5470
579,24.155,330,236.6,237.8,255.6,285.4,0.4196
580,24.197,94,359.7,275.6,381.3,341.4,0.7917
580,24.197,166,414.9,274.6,439.1,343.2,0.8352
580,24.197,238,387.4,281.1,411.7,343.0,0.6975
580,24.197,325,315.4,246.8,332.3,292.4,0.4853
580,24.197,288,336.8,244.6,355.0,291.4,0.5470
580,24.197,330,236.7,237.9,255.6,285.0,0.4210
581,24.239,94,359.3,275.0,381.2,341.1,0.7905
581,24.239,166,414.4,274.5,438.2,342.5,0.8396
581,24.239,238,387.2,280.7,411.4,342.7,0.6996
581,24.239,325,314.8,247.0,331.5,292.4,0.3751
581,24.239,288,336.8,244.9,354.6,290.4,0.5439
581,24.239,330,236.4,235.7,255.7,284.1,0.3260
582,24.280,94,358.8,274.0,381.1,341.0,0.7931
582,24.280,166,414.3,274.0,438.0,342.2,0.8484
582,24.280,238,387.5,278.9,412.3,342.8,0.7133
582,24.280,325,314.4,246.7,331.0,292.3,0.3115
582,24.280,288,336.5,245.4,354.1,290.4,0.5182
582,24.280,330,236.5,234.7,256.2,284.1,0.3706
