frame,timestamp,track_id,x1,y1,x2,y2,confidence
577,19.233,575,426.7,146.3,452.0,224.9,0.6552
577,19.233,758,623.8,147.2,648.7,207.8,0.5908
577,19.233,610,783.9,90.1,867.3,375.9,0.8378
577,19.233,799,25.2,144.8,51.8,211.1,0.6521
577,19.233,807,78.1,149.8,98.3,199.9,0.5242
577,19.233,789,55.2,151.1,75.4,203.5,0.5586
578,19.267,521,383.9,143.2,411.6,229.4,0.7361
578,19.267,604,367.9,153.2,387.9,207.1,0.4047
578,19.267,644,572.6,150.3,598.5,221.0,0.7459
578,19.267,691,753.0,107.0,810.4,347.4,0.8026
578,19.267,575,425.4,144.9,452.0,228.9,0.6055
578,19.267,758,624.8,149.5,648.4,206.2,0.5470
578,19.267,610,787.3,91.0,871.9,381.2,0.8531
578,19.267,799,22.2,145.1,48.3,211.2,0.5574
578,19.267,807,75.9,150.5,95.2,198.8,0.5961
578,19.267,789,53.0,152.6,72.7,204.5,0.3685
579,19.300,521,383.5,143.6,411.1,229.4,0.7946
579,19.300,604,367.4,153.6,387.5,208.1,0.6367
579,19.300,644,572.2,151.3,598.2,221.9,0.7525
579,19.300,691,754.6,107.0,812.9,349.9,0.8229
579,19.300,575,424.6,144.2,451.8,230.8,0.7149
579,19.300,758,623.9,149.6,650.1,212.7,0.6293
579,19.300,610,790.8,90.8,876.0,385.0,0.8358
579,19.300,799,18.6,143.6,45.5,211.9,0.6358
579,19.300,807,73.9,150.2,93.3,199.5,0.5980
579,19.300,789,49.9,151.7,70.1,206.1,0.5726
580,19.333,521,382.5,144.0,410.2,230.2,0.7753
580,19.333,604,366.7,154.1,386.8,208.7,0.4504
580,19.333,644,572.1,151.8,597.9,222.1,0.7479
580,19.333,691,755.4,106.8,814.8,352.6,0.8078
580,19.333,575,423.8,146.2,450.2,230.5,0.6944
580,19.333,758,623.3,150.1,650.0,214.7,0.5320
580,19.333,610,792.5,91.1,877.6,387.3,0.8295
580,19.333,799,15.2,142.7,42.8,212.5,0.6724
580,19.333,807,71.2,149.3,91.0,200.0,0.6857
580,19.333,789,48.1,154.3,67.0,205.3,0.6785
581,19.367,521,380.2,144.6,407.5,229.8,0.7909
581,19.367,604,364.2,152.8,384.0,207.7,0.4268
581,19.367,644,570.4,153.2,595.4,222.0,0.7657
581,19.367,691,755.4,107.1,815.8,354.7,0.8271
581,19.367,575,422.0,146.2,448.0,229.6,0.7287
581,19.367,758,621.6,150.1,649.3,217.3,0.6646
581,19.367,610,793.4,90.4,878.8,389.9,0.8247
581,19.367,799,9.5,140.7,37.8,212.0,0.7073
581,19.367,807,67.3,148.8,87.1,200.1,0.7079
581,19.367,789,44.0,153.3,63.1,205.1,0.6752
582,19.400,521,378.2,143.9,405.6,229.1,0.7544
582,19.400,604,362.9,152.2,382.3,206.2,0.4936
582,19.400,644,568.7,152.1,593.5,220.2,0.7354
582,19.400,691,756.6,106.9,818.4,358.4,0.8173
582,19.400,575,420.3,147.1,445.6,228.1,0.7774
582,19.400,758,620.9,149.9,648.8,217.8,0.7196
582,19.400,610,795.2,90.2,880.8,392.5,0.8006
582,19.400,799,3.3,138.9,32.0,210.7,0.6077
582,19.400,807,62.6,145.9,82.6,198.2,0.6574
582,19.400,789,38.9,152.0,57.5,202.3,0.6619
583,19.433,521,375.6,143.6,403.0,228.5,0.7578
583,19.433,604,361.7,152.4,380.6,205.6,0.5369
583,19.433,644,567.6,151.3,592.4,219.8,0.7579
583,19.433,691,757.1,106.3,820.0,360.9,0.8052
583,19.433,575,418.7,147.5,443.9,227.9,0.7964
583,19.433,758,620.7,149.4,648.6,217.9,0.7154
583,19.433,610,796.8,89.3,882.8,395.2,0.7716
583,19.433,799,0.0,137.1,27.2,210.2,0.6260
583,19.433,807,58.4,144.7,78.7,198.1,0.7151
583,19.433,789,34.9,148.9,54.5,202.3,0.7101
583,19.433,770,455.7,157.1,484.0,215.8,0.4301
584,19.467,521,374.1,141.9,402.2,229.0,0.7396
584,19.467,604,360.5,151.0,379.7,205.7,0.5357
584,19.467,644,566.4,151.0,591.5,220.0,0.7291
584,19.467,691,757.2,105.7,821.0,362.5,0.7419
584,19.467,575,417.4,147.7,442.9,229.3,0.7243
584,19.467,758,621.0,149.6,648.8,218.6,0.6871
584,19.467,610,798.5,88.9,884.8,397.6,0.7603
584,19.467,799,0.0,136.9,23.2,209.7,0.7047
584,19.467,807,55.5,144.8,75.6,198.0,0.6490
584,19.467,789,31.9,148.4,51.3,201.5,0.6836
584,19.467,843,475.7,160.0,503.7,216.7,0.3495
584,19.467,844,511.0,152.2,525.1,189.5,0.3187
584,19.467,770,454.6,157.3,483.4,216.3,0.3876
585,19.500,521,373.5,142.7,401.3,228.8,0.8032
585,19.500,604,359.7,151.1,378.8,206.3,0.6178
585,19.500,644,565.5,151.1,590.6,219.7,0.7504
585,19.500,691,757.5,104.5,822.1,363.0,0.7072
585,19.500,575,416.9,147.1,442.7,229.3,0.7273
585,19.500,758,621.7,149.3,648.5,216.6,0.7112
585,19.500,610,801.0,88.6,888.1,399.6,0.7604
585,19.500,799,0.0,136.3,20.3,208.6,0.6481
585,19.500,807,53.4,143.8,73.5,197.3,0.6482
585,19.500,789,29.8,147.7,48.8,199.2,0.6589
585,19.500,843,475.6,160.7,503.0,216.2,0.3709
585,19.500,844,510.9,152.9,524.7,189.2,0.2628
585,19.500,770,454.9,157.7,483.4,216.3,0.3602
586,19.533,521,372.5,143.4,400.2,229.0,0.8124
586,19.533,604,359.1,151.4,378.1,207.1,0.6478
586,19.533,644,565.1,152.8,590.1,220.8,0.7418
586,19.533,691,760.3,104.1,826.3,364.2,0.7163
586,19.533,575,416.4,146.8,442.8,230.9,0.6775
586,19.533,758,622.4,150.1,648.5,216.4,0.6756
586,19.533,610,802.2,88.7,890.3,401.7,0.7865
586,19.533,807,51.9,144.1,72.1,197.7,0.6334
586,19.533,789,27.5,148.0,46.7,199.8,0.6236
586,19.533,843,475.6,162.1,503.0,217.6,0.2802
586,19.533,770,454.7,159.6,482.8,217.1,0.2916
587,19.567,521,370.7,144.7,398.4,229.6,0.7676
587,19.567,604,358.5,153.5,376.5,207.2,0.3418
587,19.567,644,564.2,155.5,589.2,222.4,0.7884
587,19.567,691,764.4,103.6,832.5,368.8,0.7974
587,19.567,575,415.6,147.7,441.6,230.5,0.6507
587,19.567,758,622.8,151.3,649.4,219.7,0.6569
587,19.567,610,804.9,90.1,893.4,403.6,0.7537
587,19.567,807,48.7,144.8,68.7,198.6,0.6384
587,19.567,789,23.9,148.7,43.1,201.0,0.7156
588,19.600,521,369.1,145.0,397.7,231.6,0.8344
588,19.600,644,564.2,156.9,589.6,224.3,0.7536
588,19.600,691,767.9,105.8,837.0,373.7,0.8069
588,19.600,575,416.2,150.5,442.0,232.2,0.6931
588,19.600,758,623.9,153.3,650.4,221.5,0.5543
588,19.600,610,809.3,88.6,900.1,411.6,0.8454
588,19.600,807,48.0,146.0,68.0,200.4,0.7041
588,19.600,789,22.5,149.6,41.9,202.7,0.6908
588,19.600,843,476.3,165.5,503.3,220.8,0.4794
588,19.600,770,454.2,165.7,480.9,219.7,0.3958
589,19.633,521,370.0,146.2,397.4,227.4,0.7212
589,19.633,644,565.0,159.3,589.8,224.6,0.6145
589,19.633,691,770.8,105.2,841.6,378.3,0.8387
589,19.633,575,417.1,152.5,442.0,230.6,0.5565
589,19.633,758,625.5,154.3,651.7,222.1,0.4210
589,19.633,610,814.2,87.5,906.8,417.2,0.8564
589,19.633,807,47.3,147.7,66.5,200.5,0.5192
589,19.633,789,22.3,153.5,40.1,203.2,0.4870
590,19.667,521,370.0,145.3,399.6,232.0,0.8069
590,19.667,644,565.2,160.2,590.1,225.7,0.7935
590,19.667,691,773.5,105.8,845.4,382.5,0.8051
590,19.667,575,417.7,152.5,443.7,233.9,0.7621
590,19.667,758,627.0,154.1,653.7,223.7,0.5965
590,19.667,610,817.5,87.4,911.7,421.1,0.8314
590,19.667,807,47.0,149.5,66.5,203.3,0.7448
590,19.667,789,22.5,154.5,40.5,205.2,0.6551
590,19.667,843,476.5,167.5,504.0,223.5,0.3294
590,19.667,844,512.9,158.8,526.6,194.0,0.3252
590,19.667,770,454.3,164.3,483.1,222.2,0.2905
591,19.700,521,369.8,146.5,400.0,234.2,0.7917
591,19.700,644,565.2,160.7,590.5,227.1,0.8077
591,19.700,691,775.7,106.7,848.2,384.8,0.7544
591,19.700,575,417.4,153.2,444.0,236.5,0.7670
591,19.700,758,628.3,154.8,654.6,223.5,0.5774
591,19.700,610,821.7,87.5,917.8,426.2,0.8439
591,19.700,807,46.4,150.0,66.2,205.4,0.7589
591,19.700,789,22.0,155.5,39.7,205.6,0.7110
591,19.700,843,477.9,170.7,504.5,224.7,0.4186
591,19.700,844,514.1,159.7,527.7,194.5,0.2994
591,19.700,770,453.9,165.1,483.2,223.9,0.2904
592,19.733,521,370.2,147.8,400.8,235.8,0.8345
592,19.733,644,565.3,160.6,590.7,227.4,0.8494
592,19.733,691,781.6,108.2,855.5,388.8,0.7287
592,19.733,575,417.3,154.0,444.0,237.7,0.7094
592,19.733,758,629.3,155.2,656.2,225.6,0.6357
592,19.733,610,828.6,86.4,926.7,432.1,0.8119
592,19.733,807,44.5,149.3,65.0,207.8,0.7563
592,19.733,789,19.8,155.7,38.1,207.6,0.7780
592,19.733,843,478.3,172.7,504.5,225.8,0.4586
592,19.733,844,515.0,160.0,528.7,195.0,0.2752
592,19.733,770,455.2,165.5,484.3,224.3,0.3355
593,19.767,521,370.5,149.2,401.1,236.7,0.8365
593,19.767,644,565.9,160.7,591.5,227.9,0.8369
593,19.767,691,786.0,105.7,861.9,390.7,0.7521
593,19.767,575,417.5,154.7,443.7,236.9,0.7361
593,19.767,758,630.5,155.9,657.3,226.2,0.7029
593,19.767,610,836.4,86.2,936.3,436.9,0.8024
593,19.767,807,43.8,149.2,64.3,208.8,0.7417
593,19.767,789,18.7,156.3,37.4,209.1,0.7809
593,19.767,843,478.3,172.9,504.9,226.6,0.4127
593,19.767,844,514.0,158.9,528.7,195.6,0.3266
593,19.767,770,455.8,166.5,484.7,224.8,0.3860
594,19.800,521,370.2,149.7,400.9,236.8,0.8212
594,19.800,644,565.7,160.4,591.6,228.3,0.8425
594,19.800,691,788.8,105.7,865.5,392.4,0.7982
594,19.800,575,417.3,155.8,443.2,236.9,0.6817
594,19.800,758,631.7,156.4,658.4,226.2,0.6989
594,19.800,610,843.9,87.0,946.2,442.4,0.8457
594,19.800,807,42.8,149.9,63.1,209.5,0.6470
594,19.800,789,16.7,156.8,36.0,210.3,0.7457
594,19.800,843,478.2,172.6,505.1,227.2,0.4158
594,19.800,844,514.5,159.0,529.3,195.9,0.3292
594,19.800,770,456.4,168.6,485.1,226.2,0.4089
595,19.833,521,370.0,150.1,400.8,236.9,0.8473
595,19.833,644,566.1,160.4,592.1,228.9,0.8098
595,19.833,691,790.9,108.5,868.8,399.5,0.8319
595,19.833,575,417.0,156.3,443.0,237.4,0.7167
595,19.833,758,632.4,155.9,659.6,227.8,0.6920
595,19.833,610,847.1,88.5,950.7,445.6,0.8654
595,19.833,807,42.1,150.4,62.1,209.8,0.5781
595,19.833,789,15.0,157.8,34.4,211.3,0.6944
595,19.833,843,478.1,173.4,504.8,227.6,0.3913
595,19.833,844,515.2,159.2,530.1,196.8,0.4193
595,19.833,770,455.0,169.8,483.3,226.5,0.3526
596,19.867,521,370.1,151.0,400.8,237.0,0.8424
596,19.867,644,566.7,160.6,592.5,228.8,0.8013
596,19.867,691,793.5,108.8,872.6,403.8,0.8364
596,19.867,575,416.8,157.3,442.7,238.1,0.6704
596,19.867,758,633.7,156.3,660.9,228.3,0.7018
596,19.867,610,851.6,86.8,957.1,449.2,0.8573
596,19.867,807,41.4,150.4,61.1,209.4,0.5734
596,19.867,789,13.4,158.1,33.1,212.1,0.6830
596,19.867,843,477.9,174.2,504.5,227.8,0.4235
596,19.867,844,515.4,159.0,530.3,196.7,0.3743
596,19.867,770,456.6,169.4,484.7,226.0,0.4025
597,19.900,521,370.5,153.7,400.9,238.1,0.8513
597,19.900,644,566.6,161.4,592.4,229.5,0.7864
597,19.900,691,801.1,109.3,882.0,409.6,0.7941
597,19.900,575,415.3,157.8,441.8,240.9,0.7483
597,19.900,758,634.7,157.0,662.1,229.3,0.7542
597,19.900,610,854.5,86.1,960.0,450.6,0.8685
597,19.900,807,39.2,154.3,58.7,212.7,0.6018
597,19.900,789,11.2,160.6,30.7,213.9,0.5962
597,19.900,843,478.9,174.5,505.6,228.4,0.2927
597,19.900,844,516.3,161.7,530.5,197.6,0.2720
597,19.900,770,457.6,170.1,485.7,227.3,0.3697
598,19.933,521,370.8,155.1,401.4,239.4,0.8366
598,19.933,644,567.7,162.5,593.2,230.2,0.7449
598,19.933,691,805.2,108.4,887.2,411.8,0.7772
598,19.933,575,415.1,158.7,441.7,242.5,0.7622
598,19.933,758,635.9,158.1,664.0,232.5,0.7322
598,19.933,610,857.0,85.1,960.0,457.3,0.8663
598,19.933,807,37.6,156.2,57.2,214.3,0.6230
598,19.933,789,10.7,161.3,30.4,215.4,0.6058
598,19.933,843,480.2,175.8,506.7,229.3,0.2805
598,19.933,770,458.5,169.3,486.8,227.9,0.3400
599,19.967,521,371.3,156.2,402.3,241.3,0.7659
599,19.967,644,568.4,164.4,593.7,232.1,0.7870
599,19.967,691,809.5,108.7,892.3,415.0,0.7678
599,19.967,575,415.1,159.4,442.2,244.6,0.7657
599,19.967,758,637.1,158.9,665.9,235.4,0.6976
599,19.967,610,857.8,84.4,960.0,462.9,0.8734
599,19.967,807,37.2,159.1,56.5,215.8,0.5958
599,19.967,789,9.9,162.6,29.9,217.6,0.6534
599,19.967,843,481.9,179.0,507.6,231.2,0.3108
599,19.967,844,518.3,162.6,532.9,199.9,0.3773
599,19.967,770,458.4,168.8,487.4,229.4,0.3422
600,20.000,521,372.5,156.9,404.2,243.3,0.7738
600,20.000,644,569.5,166.4,594.2,232.8,0.7148
600,20.000,691,815.3,108.1,899.5,417.9,0.8072
600,20.000,575,416.0,161.7,442.5,245.7,0.7205
600,20.000,758,639.4,161.6,668.1,237.3,0.7332
600,20.000,610,861.7,86.0,960.0,469.8,0.8341
600,20.000,807,36.2,161.5,55.6,218.2,0.6077
600,20.000,789,10.2,164.7,29.6,218.5,0.6696
600,20.000,843,483.1,180.2,508.8,232.9,0.2720
600,20.000,770,458.4,174.0,485.7,231.5,0.3404
601,20.033,521,373.9,157.0,406.2,245.1,0.8058
601,20.033,644,571.5,168.1,596.5,234.9,0.6478
601,20.033,691,819.7,108.3,904.7,420.6,0.8043
601,20.033,575,416.7,162.6,442.8,245.9,0.7764
601,20.033,758,642.2,162.7,670.8,238.4,0.7538
601,20.033,610,866.7,86.1,960.0,477.0,0.7946
601,20.033,807,36.4,163.1,56.0,219.7,0.7087
601,20.033,789,10.8,167.9,29.4,220.0,0.7194
602,20.067,521,375.3,160.4,408.3,249.3,0.8507
602,20.067,644,573.3,171.3,598.2,238.8,0.6036
602,20.067,691,829.3,109.0,916.7,429.7,0.7479
602,20.067,575,417.8,166.3,443.5,248.6,0.7760
602,20.067,758,645.5,165.0,674.4,241.3,0.7266
602,20.067,610,875.8,89.3,960.0,483.1,0.6829
602,20.067,807,34.9,167.3,54.6,224.7,0.5131
602,20.067,789,10.7,170.3,29.0,221.9,0.3228
603,20.100,521,377.7,162.1,410.7,250.6,0.8168
603,20.100,644,575.6,172.3,600.6,240.8,0.7079
603,20.100,691,836.2,108.9,925.2,435.1,0.7860
603,20.100,575,419.6,167.9,445.1,250.2,0.7972
603,20.100,758,648.1,166.1,677.5,243.6,0.7877
603,20.100,807,35.4,168.5,55.0,225.5,0.7226
603,20.100,789,10.6,171.6,29.3,224.8,0.6759
603,20.100,843,487.3,187.2,513.5,240.3,0.3304
603,20.100,844,521.5,171.6,536.7,210.5,0.3302
603,20.100,770,465.2,182.8,492.0,238.8,0.3845
604,20.133,521,378.5,162.5,411.8,251.8,0.8303
604,20.133,644,576.3,173.2,601.4,242.4,0.7444
604,20.133,691,844.5,108.4,936.3,439.2,0.8247
604,20.133,575,419.7,169.3,445.0,251.3,0.8124
604,20.133,758,650.6,167.5,680.0,245.0,0.7810
604,20.133,807,34.4,169.5,54.4,227.6,0.7939
604,20.133,789,9.7,172.0,29.0,227.2,0.6008
604,20.133,843,487.9,185.2,515.7,241.9,0.3075
604,20.133,844,522.8,173.0,537.9,211.7,0.3148
604,20.133,770,467.7,183.5,494.7,240.4,0.3859
605,20.167,521,379.1,165.0,412.0,253.3,0.8499
605,20.167,644,577.2,174.3,602.2,243.8,0.7473
605,20.167,691,850.8,108.9,945.2,443.8,0.8846
605,20.167,575,419.7,171.9,444.3,252.2,0.7673
605,20.167,758,652.5,169.8,681.7,247.1,0.7576
605,20.167,807,32.9,172.2,52.9,230.3,0.6354
605,20.167,789,8.2,174.3,27.1,229.2,0.4756
605,20.167,843,488.7,187.2,516.6,244.1,0.3250
605,20.167,844,523.4,175.5,538.3,213.6,0.3011
605,20.167,770,467.5,183.8,495.1,242.5,0.3240
606,20.200,521,380.2,165.6,412.6,253.1,0.8698
606,20.200,644,577.5,174.4,602.3,243.7,0.7565
606,20.200,691,854.5,108.4,951.1,446.7,0.8219
606,20.200,575,420.5,171.1,445.4,252.3,0.8290
606,20.200,758,654.8,170.9,683.8,248.3,0.7666
606,20.200,807,31.9,171.7,52.6,231.6,0.7466
606,20.200,789,7.1,173.0,26.9,230.8,0.5165
606,20.200,843,489.5,187.6,517.4,244.4,0.3788
606,20.200,844,524.2,175.3,539.1,213.8,0.3348
606,20.200,770,468.7,183.5,496.3,242.7,0.3308
607,20.233,521,380.9,166.7,413.0,253.5,0.8742
607,20.233,644,578.2,174.5,603.0,243.7,0.7592
607,20.233,691,859.4,107.8,957.8,451.7,0.8505
607,20.233,575,421.1,173.1,445.5,252.4,0.8140
607,20.233,758,657.0,172.2,685.9,249.9,0.7925
607,20.233,807,30.2,173.0,50.7,232.2,0.6789
607,20.233,789,2.2,172.2,22.8,232.7,0.5267
607,20.233,843,490.0,187.2,518.2,244.9,0.3635
607,20.233,844,524.1,174.8,539.3,213.8,0.3838
607,20.233,770,468.9,184.4,496.1,243.1,0.3292
608,20.267,521,381.5,167.1,413.1,252.9,0.8801
608,20.267,644,579.0,174.5,603.6,243.2,0.7418
608,20.267,691,862.5,107.1,960.0,456.8,0.8987
608,20.267,575,421.7,173.1,446.1,252.3,0.8216
608,20.267,758,658.9,171.7,687.8,249.6,0.8161
608,20.267,807,28.7,173.0,49.2,231.5,0.6640
608,20.267,789,0.0,167.2,21.6,233.0,0.5687
608,20.267,843,491.5,185.3,520.2,244.9,0.3251
608,20.267,844,525.1,175.3,539.7,213.0,0.3139
609,20.300,521,382.0,166.5,413.6,252.6,0.8706
609,20.300,644,579.5,174.4,603.9,242.5,0.7562
609,20.300,691,864.6,104.9,960.0,458.2,0.9079
609,20.300,575,422.3,172.8,446.7,251.5,0.8335
609,20.300,758,660.7,170.4,689.7,248.6,0.7821
609,20.300,807,26.6,171.6,47.7,231.1,0.6736
609,20.300,789,0.0,165.2,20.5,231.6,0.5370
609,20.300,843,492.6,184.6,521.0,244.5,0.3258
609,20.300,844,525.8,175.1,540.1,212.2,0.3160
610,20.333,521,382.4,166.0,413.8,252.1,0.8525
610,20.333,644,580.0,174.2,604.3,241.5,0.7049
610,20.333,691,868.1,102.1,960.0,458.1,0.8915
610,20.333,575,422.9,172.4,447.5,251.3,0.8245
610,20.333,758,662.2,168.8,691.7,248.4,0.7283
610,20.333,807,25.0,171.8,46.1,230.7,0.6902
610,20.333,789,0.0,166.4,19.8,231.0,0.5005
610,20.333,843,492.8,184.8,520.5,243.9,0.3359
611,20.367,521,383.2,166.2,414.1,251.6,0.8296
611,20.367,644,580.3,173.9,604.5,241.1,0.6658
611,20.367,691,872.3,99.0,960.0,458.5,0.8822
611,20.367,575,423.5,171.6,448.4,251.2,0.7918
611,20.367,758,663.7,166.3,693.9,247.9,0.7381
611,20.367,807,24.0,171.6,45.8,232.3,0.7033
611,20.367,789,0.0,165.4,19.1,231.1,0.4712
611,20.367,843,492.9,185.2,520.1,243.0,0.3279
611,20.367,844,526.2,173.8,540.0,210.2,0.2871
611,20.367,770,470.5,183.9,497.4,240.7,0.2969
612,20.400,521,384.2,166.5,414.9,251.6,0.8021
612,20.400,644,581.3,173.4,605.5,240.3,0.6906
612,20.400,691,878.1,95.4,960.0,456.5,0.8648
612,20.400,575,425.8,170.0,451.3,251.4,0.7574
612,20.400,758,667.8,164.8,698.3,248.0,0.7985
612,20.400,807,24.5,172.9,46.2,232.5,0.7136
612,20.400,789,0.0,168.1,18.4,232.1,0.5732
612,20.400,843,495.7,182.6,523.8,242.5,0.4351
612,20.400,770,473.6,183.8,500.1,240.7,0.3633
613,20.433,521,384.7,166.1,415.4,252.1,0.7879
613,20.433,644,582.5,173.6,606.6,239.9,0.7039
613,20.433,691,882.9,94.3,960.0,456.3,0.8339
613,20.433,575,427.2,169.3,453.1,251.3,0.7164
613,20.433,758,671.0,164.0,701.6,247.5,0.7556
613,20.433,807,24.5,173.6,46.1,232.6,0.6991
613,20.433,789,0.0,169.0,18.0,232.6,0.5549
613,20.433,843,497.6,184.1,525.0,242.1,0.2966
613,20.433,770,474.2,184.8,500.1,240.5,0.3217
613,20.433,864,370.8,165.3,386.1,209.0,0.3828
614,20.467,521,385.3,166.3,415.5,251.7,0.7685
614,20.467,644,582.9,172.4,607.6,240.2,0.7259
614,20.467,691,887.1,93.8,960.0,458.2,0.7941
614,20.467,575,427.6,168.0,454.0,251.1,0.7383
614,20.467,758,673.1,163.4,704.0,248.4,0.7289
614,20.467,807,24.2,174.0,45.6,232.2,0.7056
614,20.467,789,0.0,168.9,18.2,232.8,0.5109
614,20.467,843,498.5,183.9,526.1,242.2,0.3281
614,20.467,770,475.4,184.8,501.5,240.6,0.2718
614,20.467,864,371.6,166.3,386.6,208.7,0.3948
615,20.500,521,386.8,166.0,416.6,249.5,0.7606
615,20.500,644,584.9,171.3,609.7,239.3,0.6538
615,20.500,691,893.5,95.7,960.0,461.5,0.4701
615,20.500,575,428.6,167.9,455.0,251.1,0.7609
615,20.500,758,675.6,163.1,706.4,248.6,0.5536
615,20.500,807,24.7,174.0,45.4,230.4,0.3171
616,20.533,521,387.2,165.9,417.3,250.9,0.7470
616,20.533,644,585.6,170.7,610.4,239.1,0.7878
616,20.533,691,899.8,113.9,960.0,464.4,0.6406
616,20.533,575,429.0,167.7,455.6,251.6,0.8065
616,20.533,758,678.9,163.8,709.2,248.9,0.7212
616,20.533,807,24.6,174.5,45.5,230.8,0.6275
616,20.533,789,0.0,171.5,17.8,232.1,0.3188
616,20.533,843,500.1,184.3,528.0,242.9,0.4039
616,20.533,770,478.2,184.5,504.7,241.2,0.3550
617,20.567,521,390.8,165.2,421.1,250.9,0.8149
617,20.567,644,587.8,169.7,612.8,239.4,0.6828
617,20.567,575,432.6,167.6,459.5,251.7,0.7854
617,20.567,758,685.9,164.7,715.8,249.9,0.5995
617,20.567,807,25.3,174.5,46.8,233.2,0.6316
617,20.567,789,0.3,173.6,19.2,234.1,0.6208
617,20.567,843,502.8,180.5,532.1,242.7,0.3280
617,20.567,770,481.6,183.2,508.6,240.9,0.3232
618,20.600,521,393.5,165.5,423.9,251.5,0.8324
618,20.600,644,589.7,170.3,614.3,239.5,0.6264
618,20.600,575,434.7,167.6,461.9,252.2,0.7561
618,20.600,758,688.9,164.6,719.1,251.6,0.6463
618,20.600,807,25.9,174.6,47.5,234.0,0.6640
618,20.600,789,0.0,168.6,20.5,235.1,0.5457
618,20.600,843,504.8,178.1,535.1,243.6,0.3009
619,20.633,521,395.5,165.7,426.0,251.8,0.8579
619,20.633,644,592.6,169.9,617.3,239.8,0.6661
619,20.633,575,436.8,168.1,464.2,252.5,0.7657
619,20.633,758,690.5,164.1,721.3,252.9,0.6808
619,20.633,807,26.4,174.8,47.9,234.4,0.7338
619,20.633,789,0.6,172.4,20.6,235.7,0.6435
619,20.633,843,508.9,184.2,536.7,244.0,0.3156
619,20.633,770,485.7,184.6,512.6,242.0,0.3621
620,20.667,521,396.2,165.8,426.8,252.1,0.8196
620,20.667,644,594.1,170.3,618.6,239.5,0.6095
620,20.667,575,438.2,169.2,465.6,253.4,0.7194
620,20.667,758,694.4,163.1,725.2,252.9,0.4739
620,20.667,807,27.0,174.6,48.4,234.2,0.6821
620,20.667,789,0.9,175.3,20.1,235.5,0.5963
620,20.667,843,510.6,186.1,537.8,244.3,0.3619
621,20.700,521,397.0,166.6,427.4,252.2,0.7957
621,20.700,644,595.5,171.8,619.7,239.9,0.6949
621,20.700,575,439.1,171.0,465.9,253.1,0.7304
621,20.700,758,696.0,163.7,726.3,252.6,0.5418
621,20.700,807,27.2,174.4,48.5,234.0,0.7009
621,20.700,789,0.9,177.5,19.9,236.5,0.6904
621,20.700,843,512.4,188.0,539.0,244.5,0.3354
621,20.700,770,487.4,185.7,514.1,242.6,0.3515
622,20.733,521,398.3,166.3,428.7,252.1,0.8006
622,20.733,644,596.4,170.7,620.9,239.8,0.6957
622,20.733,575,439.7,172.4,466.0,252.8,0.7807
622,20.733,758,699.2,163.1,729.4,252.6,0.4852
622,20.733,807,27.1,174.1,48.6,234.2,0.7196
622,20.733,789,0.5,178.6,19.4,237.1,0.6122
622,20.733,843,513.1,187.2,540.0,244.2,0.4082
622,20.733,770,488.5,185.1,515.6,242.9,0.2935
623,20.767,521,400.3,165.8,430.6,251.9,0.7961
623,20.767,644,598.5,170.7,623.0,239.7,0.7197
623,20.767,575,441.2,173.3,467.3,252.9,0.8261
623,20.767,758,702.8,162.0,733.6,254.0,0.6011
623,20.767,807,27.5,174.0,49.5,234.9,0.6319
623,20.767,789,0.0,175.8,19.9,237.8,0.4529
623,20.767,843,514.6,186.8,541.6,244.2,0.3249
623,20.767,770,489.0,183.6,516.8,243.1,0.2850
624,20.800,521,401.8,165.6,432.2,252.2,0.8019
624,20.800,644,600.1,170.8,624.3,239.3,0.7398
624,20.800,575,441.9,173.6,467.9,253.0,0.8271
624,20.800,758,705.9,161.1,736.8,253.5,0.5820
624,20.800,807,27.1,174.9,49.4,236.0,0.6448
624,20.800,789,0.0,178.9,19.1,238.4,0.3986
624,20.800,843,516.8,186.9,543.7,244.0,0.3378
624,20.800,770,492.6,183.8,520.1,242.9,0.3304
625,20.833,521,403.5,166.3,433.8,252.4,0.8196
625,20.833,644,601.0,170.9,625.2,239.4,0.7508
625,20.833,575,442.8,173.5,468.7,252.5,0.8334
625,20.833,758,710.0,161.0,740.6,253.5,0.6450
625,20.833,807,26.9,174.9,49.6,236.5,0.5411
625,20.833,789,0.2,182.9,18.1,238.4,0.3667
625,20.833,843,518.6,187.3,545.6,244.1,0.3028
625,20.833,770,493.7,184.0,521.1,242.4,0.2756
626,20.867,521,404.9,166.9,434.9,252.5,0.8371
626,20.867,644,601.9,171.7,625.8,239.3,0.7701
626,20.867,575,443.7,173.8,469.6,252.5,0.8111
626,20.867,758,714.9,162.1,745.1,254.8,0.6797
626,20.867,807,26.6,175.2,49.7,237.1,0.5378
626,20.867,789,0.1,185.5,17.4,238.7,0.3164
626,20.867,843,520.3,186.0,548.1,244.7,0.3786
626,20.867,770,496.6,183.8,523.8,242.5,0.2617
627,20.900,521,405.6,166.9,435.6,253.2,0.8392
627,20.900,644,602.5,171.5,626.7,240.1,0.7724
627,20.900,575,443.9,173.0,470.1,252.4,0.8307
627,20.900,758,718.2,162.2,748.7,255.7,0.7440
627,20.900,807,26.0,176.0,49.1,237.6,0.4696
627,20.900,789,0.0,185.5,17.3,239.1,0.3967
627,20.900,843,520.1,184.9,549.0,245.8,0.4909
