frame,timestamp,track_id,x1,y1,x2,y2,confidence
927,30.900,876,1125.0,49.6,1181.0,207.6,0.7831
927,30.900,877,1731.6,104.2,1783.7,280.9,0.7553
927,30.900,918,1618.1,76.7,1671.5,234.3,0.7957
927,30.900,946,239.7,124.8,290.8,293.8,0.4870
927,30.900,949,1269.4,821.8,1372.6,1073.9,0.8755
927,30.900,959,1488.2,0.0,1540.3,117.0,0.4671
927,30.900,965,284.6,120.4,334.5,282.5,0.4803
927,30.900,972,1755.9,678.8,1833.1,918.8,0.7785
927,30.900,981,427.3,71.9,483.5,243.9,0.3691
927,30.900,985,1473.5,109.0,1530.9,268.2,0.5047
927,30.900,996,1420.9,0.0,1470.2,122.1,0.4492
928,30.933,3,1720.5,454.9,1794.7,664.9,0.8505
928,30.933,636,310.8,729.0,396.5,982.8,0.8459
928,30.933,683,314.5,166.3,377.1,354.6,0.3725
928,30.933,696,398.8,366.2,468.7,577.3,0.7492
928,30.933,670,1578.5,596.9,1676.0,825.1,0.7431
928,30.933,707,905.7,954.3,981.5,1080.0,0.8265
928,30.933,722,798.8,138.2,865.7,311.2,0.6789
928,30.933,768,943.6,388.0,1017.7,609.9,0.8555
928,30.933,771,861.8,404.7,924.6,620.9,0.7958
928,30.933,783,329.3,381.5,401.6,570.4,0.7440
928,30.933,794,454.0,202.5,522.8,403.2,0.5342
928,30.933,843,1433.9,0.0,1473.5,124.7,0.3188
928,30.933,845,371.9,213.9,426.2,383.6,0.5353
928,30.933,876,1125.7,49.6,1181.6,208.4,0.8008
928,30.933,877,1732.6,107.0,1783.9,282.3,0.7515
928,30.933,918,1618.8,76.5,1672.5,235.2,0.7914
928,30.933,946,238.7,119.2,291.5,295.6,0.4441
928,30.933,949,1267.5,818.9,1370.5,1073.3,0.8773
928,30.933,959,1487.6,0.0,1540.0,116.4,0.3655
928,30.933,965,284.7,121.0,334.7,283.3,0.4412
928,30.933,972,1755.4,678.7,1833.4,920.1,0.7981
928,30.933,981,427.3,70.2,483.8,243.1,0.4057
928,30.933,985,1473.7,109.1,1530.7,268.6,0.3455
928,30.933,996,1420.1,0.0,1469.4,121.3,0.3654
928,30.933,1002,1420.8,6.0,1454.6,119.6,0.3043
929,30.967,3,1720.7,454.8,1795.1,665.0,0.8427
929,30.967,636,313.0,730.3,396.6,978.1,0.8573
929,30.967,683,314.1,167.2,376.9,354.8,0.3510
929,30.967,696,398.6,366.5,468.8,576.9,0.7650
929,30.967,670,1579.0,596.9,1676.2,824.8,0.7471
929,30.967,707,905.7,954.1,981.8,1080.0,0.8284
929,30.967,722,798.8,138.2,865.7,311.2,0.6615
929,30.967,768,942.9,386.4,1017.3,608.2,0.8554
929,30.967,771,861.6,402.9,924.1,618.1,0.7990
929,30.967,783,330.0,383.2,402.0,574.0,0.7458
929,30.967,794,454.8,208.9,521.9,403.9,0.5057
929,30.967,843,1433.0,0.0,1472.5,125.4,0.3435
929,30.967,845,371.2,215.2,425.4,384.3,0.5515
929,30.967,876,1126.4,49.7,1182.1,208.5,0.8094
929,30.967,877,1733.2,108.7,1783.9,282.9,0.7688
929,30.967,918,1619.6,76.8,1673.2,235.6,0.7854
929,30.967,946,239.0,121.1,291.1,296.3,0.4574
929,30.967,949,1265.9,815.6,1368.8,1072.7,0.8690
929,30.967,959,1487.0,0.0,1540.0,116.1,0.4118
929,30.967,965,284.7,121.5,335.0,284.7,0.4278
929,30.967,972,1753.8,678.1,1832.4,919.5,0.7961
929,30.967,981,427.8,69.7,484.2,241.8,0.3407
929,30.967,985,1474.3,109.0,1530.9,268.9,0.3813
929,30.967,996,1419.3,0.0,1469.1,122.2,0.3828
929,30.967,1002,1419.6,2.7,1454.7,120.5,0.2555
930,31.000,3,1720.7,455.4,1794.9,664.9,0.8437
930,31.000,636,314.2,731.6,397.5,978.1,0.8579
930,31.000,683,315.1,167.6,378.6,355.0,0.3291
930,31.000,696,398.4,367.2,468.8,576.8,0.7645
930,31.000,670,1580.0,596.7,1677.1,824.9,0.7519
930,31.000,707,905.5,953.9,982.0,1080.0,0.8258
930,31.000,722,798.4,138.4,865.5,311.6,0.6324
930,31.000,768,942.3,383.9,1017.0,606.1,0.8649
930,31.000,771,861.6,400.9,923.1,612.5,0.7770
930,31.000,783,330.2,385.7,401.9,577.5,0.7737
930,31.000,794,455.2,212.6,521.5,404.4,0.4800
930,31.000,845,369.9,218.6,424.9,390.1,0.5531
930,31.000,876,1126.8,49.5,1182.6,209.3,0.8183
930,31.000,877,1734.3,109.1,1784.5,282.7,0.7334
930,31.000,918,1620.6,77.4,1674.0,235.9,0.7927
930,31.000,946,239.5,122.1,291.1,296.3,0.4824
930,31.000,949,1264.9,812.4,1367.8,1072.7,0.8695
930,31.000,959,1486.3,0.0,1539.7,115.2,0.3913
930,31.000,965,283.5,121.5,334.9,288.0,0.4152
930,31.000,972,1753.6,677.3,1832.9,919.8,0.8080
930,31.000,981,428.2,68.2,484.8,240.5,0.3614
930,31.000,985,1475.2,109.3,1531.4,269.4,0.4423
930,31.000,996,1418.2,0.0,1469.0,124.8,0.2997
930,31.000,1002,1420.1,5.1,1454.6,119.8,0.3305
931,31.033,3,1720.7,455.3,1795.1,665.0,0.8419
931,31.033,636,315.8,732.6,398.0,975.9,0.8496
931,31.033,683,315.6,167.4,380.0,355.1,0.3540
931,31.033,696,397.7,368.1,468.2,576.7,0.7665
931,31.033,670,1579.8,596.5,1676.9,825.2,0.7572
931,31.033,707,906.0,953.5,982.8,1080.0,0.8272
931,31.033,722,798.0,138.5,865.3,311.9,0.6174
931,31.033,768,942.0,381.4,1016.5,601.7,0.8328
931,31.033,771,861.6,398.7,921.7,604.6,0.7953
931,31.033,783,332.3,388.9,402.6,578.1,0.7199
931,31.033,794,454.7,210.0,522.4,403.6,0.3831
931,31.033,845,369.0,220.8,424.5,394.0,0.5419
931,31.033,876,1126.5,49.4,1182.7,211.7,0.8077
931,31.033,877,1735.1,109.9,1784.8,282.1,0.7281
931,31.033,918,1621.5,78.3,1674.8,236.9,0.7865
931,31.033,946,240.3,124.3,291.3,296.7,0.5106
931,31.033,949,1263.6,808.9,1366.8,1073.6,0.8706
931,31.033,959,1484.9,0.0,1539.2,115.9,0.4408
931,31.033,965,283.1,121.5,334.9,289.3,0.4210
931,31.033,972,1753.0,677.0,1833.0,920.3,0.8096
931,31.033,981,428.6,68.6,484.7,239.2,0.3512
931,31.033,985,1475.7,108.7,1531.7,269.6,0.4572
931,31.033,996,1417.8,0.0,1468.1,123.1,0.3649
932,31.067,3,1720.8,455.7,1795.3,665.1,0.8369
932,31.067,636,317.4,733.2,399.9,976.7,0.8511
932,31.067,683,315.9,167.5,381.0,354.9,0.3662
932,31.067,696,397.0,370.1,467.2,576.6,0.7465
932,31.067,670,1579.9,596.8,1676.8,825.2,0.7431
932,31.067,707,905.9,953.1,983.2,1080.0,0.8212
932,31.067,722,797.8,138.5,865.4,312.2,0.6248
932,31.067,768,943.1,379.3,1015.8,592.9,0.8553
932,31.067,771,861.5,396.8,920.8,599.1,0.7829
932,31.067,783,332.5,391.6,401.8,579.0,0.7113
932,31.067,794,453.5,209.0,522.3,403.4,0.3192
932,31.067,845,368.8,223.5,423.6,393.2,0.4801
932,31.067,876,1126.8,50.1,1183.0,212.8,0.8252
932,31.067,877,1735.7,110.5,1785.1,282.4,0.7495
932,31.067,918,1622.1,81.1,1675.0,237.9,0.8008
932,31.067,946,240.5,125.4,291.4,297.3,0.4592
932,31.067,949,1263.1,806.2,1365.2,1070.6,0.8824
932,31.067,959,1484.3,0.0,1539.1,115.9,0.4771
932,31.067,965,283.8,121.8,334.7,286.9,0.3845
932,31.067,972,1752.1,676.7,1833.0,921.6,0.8079
932,31.067,981,429.0,69.2,485.0,239.5,0.3894
932,31.067,985,1476.7,109.2,1532.6,270.2,0.3243
932,31.067,996,1415.5,0.3,1466.4,124.8,0.3401
933,31.100,3,1720.5,455.3,1795.3,665.4,0.8367
933,31.100,636,318.7,734.0,403.5,983.8,0.8575
933,31.100,683,315.8,167.5,381.9,355.3,0.4558
933,31.100,696,395.3,371.4,465.9,576.9,0.7386
933,31.100,670,1579.1,596.4,1676.2,825.2,0.7525
933,31.100,707,905.7,952.4,983.7,1080.0,0.8229
933,31.100,722,797.5,138.4,865.3,312.4,0.6294
933,31.100,768,943.5,377.5,1015.4,587.9,0.8405
933,31.100,771,861.3,394.4,920.5,595.9,0.7947
933,31.100,783,332.1,393.2,400.6,580.1,0.7259
933,31.100,794,452.6,205.3,523.4,402.5,0.3469
933,31.100,845,367.3,224.7,422.0,393.0,0.4302
933,31.100,876,1127.0,51.7,1183.5,215.7,0.8391
933,31.100,877,1736.4,111.6,1785.4,282.7,0.7505
933,31.100,918,1622.4,82.8,1676.2,242.0,0.8217
933,31.100,946,240.6,125.7,291.5,297.4,0.4308
933,31.100,949,1262.8,801.6,1364.2,1067.2,0.8832
933,31.100,959,1484.2,0.0,1539.3,116.0,0.4599
933,31.100,965,283.0,121.6,334.6,289.1,0.4066
933,31.100,972,1751.4,677.2,1832.6,921.5,0.8093
933,31.100,981,430.4,70.1,486.2,239.7,0.4211
933,31.100,985,1476.8,108.3,1532.8,270.6,0.3785
933,31.100,996,1414.0,1.6,1464.2,124.0,0.3976
934,31.133,3,1720.6,455.5,1795.5,665.2,0.8399
934,31.133,636,320.6,735.2,406.2,986.4,0.8701
934,31.133,683,315.3,167.3,382.1,355.3,0.4849
934,31.133,696,395.1,372.9,466.1,578.6,0.7510
934,31.133,670,1579.1,596.4,1676.3,825.4,0.7592
934,31.133,707,906.1,952.3,984.4,1080.0,0.8162
934,31.133,722,797.9,138.7,865.4,311.5,0.6615
934,31.133,768,943.9,375.7,1015.3,584.7,0.8217
934,31.133,771,860.7,391.4,920.5,595.1,0.7954
934,31.133,783,330.9,393.6,399.1,579.9,0.7422
934,31.133,794,452.1,205.6,524.2,403.8,0.2584
934,31.133,845,365.8,227.4,419.8,392.2,0.4170
934,31.133,876,1127.1,54.3,1183.8,218.2,0.8434
934,31.133,877,1737.3,113.6,1785.9,282.7,0.7401
934,31.133,918,1622.4,84.5,1676.3,242.8,0.8387
934,31.133,946,240.3,124.1,291.6,297.1,0.3745
934,31.133,949,1262.4,797.1,1363.6,1065.2,0.8893
934,31.133,959,1484.0,0.0,1540.0,117.3,0.5278
934,31.133,965,284.6,121.9,335.0,286.0,0.4045
934,31.133,972,1751.0,676.5,1832.8,921.2,0.8172
934,31.133,981,432.0,72.0,486.9,238.5,0.3686
934,31.133,985,1477.0,108.8,1532.8,270.9,0.4190
934,31.133,996,1412.5,0.6,1462.7,122.7,0.3274
935,31.167,3,1720.5,455.3,1795.5,665.2,0.8364
935,31.167,636,322.0,736.2,408.1,987.5,0.8726
935,31.167,683,315.0,167.2,382.5,355.2,0.4888
935,31.167,696,393.0,374.0,465.3,581.9,0.7365
935,31.167,670,1580.0,596.2,1677.1,825.3,0.7738
935,31.167,707,907.0,952.2,985.4,1080.0,0.8144
935,31.167,722,797.9,138.5,865.4,311.3,0.6260
935,31.167,768,943.4,373.7,1014.5,582.9,0.7923
935,31.167,771,860.1,389.9,920.4,595.2,0.7981
935,31.167,783,329.9,393.8,398.0,579.8,0.6893
935,31.167,845,364.2,229.6,417.3,391.1,0.3762
935,31.167,876,1127.4,57.1,1183.9,219.6,0.8552
935,31.167,877,1739.0,116.4,1786.6,280.5,0.7252
935,31.167,918,1622.3,86.5,1676.6,245.1,0.8254
935,31.167,946,240.3,124.3,291.6,297.2,0.3985
935,31.167,949,1261.3,793.7,1362.7,1065.3,0.9018
935,31.167,959,1484.9,0.0,1540.4,115.3,0.5466
935,31.167,965,284.8,122.3,335.0,285.9,0.4291
935,31.167,972,1750.7,676.0,1832.7,920.6,0.8128
935,31.167,981,433.0,72.4,487.9,239.3,0.3806
935,31.167,985,1477.2,110.1,1532.6,270.8,0.4132
935,31.167,996,1411.9,0.2,1461.6,120.8,0.2630
936,31.200,3,1720.3,455.0,1795.4,665.2,0.8279
936,31.200,636,323.4,737.4,410.2,988.2,0.8868
936,31.200,683,314.5,166.9,382.8,355.4,0.4436
936,31.200,696,391.4,375.5,464.7,585.4,0.7336
936,31.200,670,1579.0,596.2,1676.2,825.3,0.7702
936,31.200,707,907.5,951.8,986.0,1080.0,0.8058
936,31.200,722,798.1,138.6,865.6,310.8,0.6131
936,31.200,768,942.7,372.4,1013.6,582.9,0.7833
936,31.200,771,859.3,389.0,920.3,596.7,0.8037
936,31.200,783,330.3,395.1,397.7,579.5,0.6823
936,31.200,845,362.5,230.8,416.7,396.2,0.3396
936,31.200,876,1127.6,59.7,1183.9,220.4,0.8517
936,31.200,877,1740.0,121.2,1786.8,280.4,0.6910
936,31.200,918,1622.2,88.7,1676.7,246.9,0.8055
936,31.200,946,240.5,123.9,292.0,297.5,0.3844
936,31.200,949,1259.9,791.8,1361.2,1065.6,0.8958
936,31.200,959,1485.7,0.0,1541.3,114.7,0.5861
936,31.200,965,285.4,122.1,335.6,286.6,0.4241
936,31.200,972,1750.0,676.3,1832.6,921.9,0.8156
936,31.200,981,433.4,73.4,488.4,241.0,0.3741
936,31.200,985,1477.5,113.6,1532.0,271.9,0.4242
936,31.200,996,1411.2,1.3,1459.7,118.8,0.3258
937,31.233,3,1720.0,455.2,1795.1,665.0,0.8346
937,31.233,636,324.2,738.9,412.0,990.4,0.8933
937,31.233,683,314.0,166.6,383.1,356.2,0.3774
937,31.233,696,390.4,377.5,464.0,587.1,0.7604
937,31.233,670,1579.2,596.1,1676.1,824.8,0.7634
937,31.233,707,907.4,950.4,986.6,1080.0,0.8028
937,31.233,722,797.9,138.6,865.5,311.0,0.6352
937,31.233,768,941.9,370.6,1012.8,583.2,0.8045
937,31.233,771,859.0,388.1,920.1,596.2,0.7988
937,31.233,783,330.4,395.5,397.5,579.1,0.6708
937,31.233,845,360.4,231.1,417.3,405.5,0.2917
937,31.233,876,1128.0,61.6,1184.8,222.1,0.8510
937,31.233,877,1740.4,120.7,1788.3,282.5,0.7374
937,31.233,918,1622.3,89.9,1677.9,251.1,0.8059
937,31.233,946,240.8,124.7,292.1,297.5,0.3942
937,31.233,949,1258.4,790.5,1359.3,1065.6,0.8789
937,31.233,959,1487.0,0.0,1542.2,113.5,0.5012
937,31.233,965,285.5,122.1,335.6,286.9,0.4403
937,31.233,972,1749.5,676.6,1832.3,922.1,0.8145
937,31.233,981,433.5,73.4,488.9,243.2,0.3718
937,31.233,985,1477.9,119.3,1530.8,272.4,0.3784
937,31.233,996,1410.7,0.5,1459.2,118.0,0.2974
938,31.267,3,1720.0,455.4,1795.0,665.0,0.8329
938,31.267,636,324.1,740.4,413.4,994.8,0.8883
938,31.267,683,312.3,166.3,381.5,356.0,0.4047
938,31.267,696,390.3,379.1,464.7,590.5,0.7928
938,31.267,670,1579.2,595.7,1676.1,824.5,0.7640
938,31.267,707,908.0,949.3,987.6,1080.0,0.7920
938,31.267,722,797.9,138.6,865.7,311.5,0.6342
938,31.267,768,941.7,369.6,1012.0,583.0,0.7882
938,31.267,771,858.7,387.6,919.8,595.9,0.8138
938,31.267,783,329.7,395.4,396.5,577.6,0.6665
938,31.267,794,448.4,211.6,521.7,404.3,0.2938
938,31.267,845,358.2,231.8,416.1,410.2,0.3560
938,31.267,876,1128.4,63.0,1186.0,224.5,0.8482
938,31.267,877,1740.3,123.9,1788.8,286.6,0.6717
938,31.267,918,1622.8,91.0,1679.2,254.4,0.8167
938,31.267,946,240.8,124.2,292.4,297.8,0.4319
938,31.267,949,1256.2,788.4,1356.6,1065.6,0.8727
938,31.267,959,1487.7,0.0,1543.1,113.8,0.5677
938,31.267,965,285.9,122.2,335.9,287.6,0.4273
938,31.267,972,1749.0,676.2,1832.1,921.4,0.8083
938,31.267,981,434.3,72.4,489.2,241.6,0.3149
938,31.267,985,1478.2,122.4,1530.5,273.5,0.3053
938,31.267,996,1409.0,2.6,1455.9,117.1,0.2735
938,31.267,935,347.5,394.9,398.1,570.5,0.3417
939,31.300,3,1720.0,455.3,1795.1,665.2,0.8338
939,31.300,636,323.8,743.0,414.2,999.9,0.8637
939,31.300,683,312.7,166.4,382.1,356.5,0.4501
939,31.300,696,389.7,380.8,464.2,592.0,0.7747
939,31.300,670,1579.1,595.1,1676.4,824.8,0.7459
939,31.300,707,908.9,947.9,988.7,1080.0,0.7914
939,31.300,722,797.7,138.6,865.6,312.1,0.6211
939,31.300,768,941.2,368.9,1011.0,583.2,0.7782
939,31.300,771,858.6,386.7,920.2,597.5,0.8054
939,31.300,783,328.5,395.5,395.8,578.3,0.6860
939,31.300,794,440.2,220.6,510.1,405.6,0.3568
939,31.300,845,356.6,232.1,414.8,411.7,0.3281
939,31.300,876,1128.1,64.0,1186.3,226.3,0.8451
939,31.300,877,1740.6,121.8,1790.8,290.0,0.7015
939,31.300,918,1623.7,91.7,1680.4,256.1,0.8260
939,31.300,946,240.7,123.4,292.4,297.5,0.4794
939,31.300,949,1254.7,787.3,1354.5,1065.1,0.8630
939,31.300,959,1487.9,0.0,1543.2,113.4,0.5735
939,31.300,965,284.2,121.6,335.0,289.9,0.4600
939,31.300,972,1748.5,676.5,1831.7,921.2,0.8009
939,31.300,981,435.7,72.5,489.7,239.1,0.3839
939,31.300,985,1477.7,120.7,1531.2,275.7,0.3187
939,31.300,1012,485.0,208.1,533.1,384.9,0.3981
939,31.300,935,346.8,395.4,397.6,572.4,0.3043
940,31.333,3,1719.9,455.5,1795.0,665.1,0.8388
940,31.333,636,323.1,745.7,415.2,1007.4,0.8629
940,31.333,683,312.8,166.5,382.3,356.9,0.4842
940,31.333,696,389.7,382.6,464.9,596.3,0.7809
940,31.333,670,1578.9,594.8,1676.3,824.8,0.7550
940,31.333,707,909.9,946.8,989.5,1080.0,0.7734
940,31.333,722,797.4,138.6,865.5,312.6,0.6465
940,31.333,768,940.9,368.4,1009.9,582.6,0.7600
940,31.333,771,858.3,386.2,920.0,597.7,0.8035
940,31.333,783,327.0,394.4,395.3,579.5,0.6983
940,31.333,845,355.3,232.2,412.9,409.3,0.2658
940,31.333,876,1128.2,64.8,1187.5,229.5,0.8358
940,31.333,877,1741.7,123.6,1791.9,291.4,0.7466
940,31.333,918,1624.8,92.5,1681.4,257.4,0.8098
940,31.333,946,240.2,123.0,292.3,297.7,0.4889
940,31.333,949,1253.2,786.3,1352.3,1065.1,0.8598
940,31.333,959,1488.1,0.0,1543.4,113.6,0.6771
940,31.333,965,284.0,121.6,335.0,290.9,0.4625
940,31.333,972,1748.5,676.6,1831.8,921.0,0.7876
940,31.333,981,435.7,70.6,491.4,243.2,0.3708
940,31.333,985,1477.8,121.6,1531.2,276.7,0.3483
940,31.333,1012,482.8,208.8,532.1,389.8,0.5209
940,31.333,1017,1295.0,0.0,1374.4,171.7,0.3041
941,31.367,3,1719.9,455.4,1795.0,665.1,0.8375
941,31.367,636,322.9,747.8,416.0,1012.6,0.8711
941,31.367,683,312.9,166.1,382.5,357.0,0.4377
941,31.367,696,389.2,384.1,465.0,599.8,0.7801
941,31.367,670,1578.8,594.8,1676.3,824.9,0.7525
941,31.367,707,910.7,946.0,990.0,1080.0,0.7825
941,31.367,722,797.7,138.7,865.5,312.5,0.6322
941,31.367,768,940.6,367.9,1009.2,582.9,0.7810
941,31.367,771,858.3,385.4,920.1,597.5,0.8048
941,31.367,783,325.5,393.8,394.9,581.2,0.7129
941,31.367,876,1128.9,65.5,1188.6,230.8,0.8298
941,31.367,877,1742.5,126.0,1792.5,292.7,0.7178
941,31.367,918,1625.8,93.1,1682.1,257.8,0.7984
941,31.367,946,239.9,123.3,292.2,297.9,0.4789
941,31.367,949,1251.8,785.3,1350.1,1064.5,0.8637
941,31.367,959,1488.3,0.0,1543.4,113.4,0.6469
941,31.367,965,284.0,121.3,335.1,291.8,0.4456
941,31.367,972,1747.9,676.3,1831.6,921.2,0.7859
941,31.367,981,435.3,70.0,490.9,243.2,0.3309
941,31.367,985,1478.3,125.3,1530.7,277.0,0.2915
941,31.367,996,1408.9,0.1,1456.5,116.9,0.3280
941,31.367,1012,481.2,209.3,531.5,392.9,0.5005
941,31.367,935,344.9,392.5,397.0,576.3,0.2618
941,31.367,1017,1294.8,0.0,1374.0,171.5,0.2676
942,31.400,3,1719.7,455.7,1794.8,665.1,0.8374
942,31.400,636,323.0,750.2,415.9,1014.1,0.8881
942,31.400,683,313.0,166.1,382.7,357.3,0.3617
942,31.400,696,388.7,385.8,464.7,601.9,0.7542
942,31.400,670,1578.2,595.1,1676.0,825.5,0.7465
942,31.400,707,911.9,945.2,990.8,1080.0,0.7788
942,31.400,722,797.9,138.5,865.4,311.6,0.6225
942,31.400,768,940.1,367.3,1008.6,583.5,0.7894
942,31.400,771,857.9,384.2,919.9,596.9,0.8038
942,31.400,783,324.6,394.6,394.6,583.8,0.7244
942,31.400,876,1129.6,65.7,1189.4,231.2,0.8135
942,31.400,877,1744.2,129.5,1794.3,294.1,0.7054
942,31.400,918,1626.6,93.7,1682.3,257.1,0.7867
942,31.400,946,239.8,127.7,291.3,298.0,0.4516
942,31.400,949,1251.6,784.4,1348.6,1062.6,0.8655
942,31.400,959,1488.2,0.0,1542.9,112.8,0.6973
942,31.400,965,284.1,121.8,334.7,291.7,0.4158
942,31.400,972,1747.7,676.0,1831.5,920.5,0.7967
942,31.400,981,435.2,71.8,490.3,244.1,0.3434
942,31.400,985,1478.8,128.6,1530.0,276.8,0.3957
942,31.400,996,1409.2,0.0,1457.2,117.1,0.4182
942,31.400,1012,482.8,212.7,531.4,389.5,0.4672
943,31.433,3,1719.7,455.1,1795.0,665.1,0.8278
943,31.433,636,323.5,753.8,415.9,1016.2,0.8824
943,31.433,683,313.7,165.3,384.5,360.5,0.3569
943,31.433,696,388.8,387.3,464.3,602.2,0.7457
943,31.433,670,1578.3,595.3,1676.1,825.6,0.7503
943,31.433,707,912.9,944.4,991.6,1080.0,0.7877
943,31.433,722,797.9,138.6,865.3,311.5,0.6592
943,31.433,768,939.6,366.7,1007.5,582.5,0.7779
943,31.433,771,857.7,382.2,919.7,595.2,0.7980
943,31.433,783,323.6,396.0,394.6,588.0,0.7287
943,31.433,845,350.6,231.3,407.3,405.9,0.3364
943,31.433,876,1130.7,65.9,1190.2,230.8,0.8092
943,31.433,877,1745.5,129.8,1796.1,294.5,0.7134
943,31.433,918,1627.2,94.0,1682.6,256.6,0.7927
943,31.433,946,237.9,121.4,291.4,298.3,0.4490
943,31.433,949,1250.4,782.2,1346.5,1060.6,0.8703
943,31.433,959,1488.2,0.0,1542.4,112.1,0.6782
943,31.433,965,283.8,122.0,334.3,291.5,0.4109
943,31.433,972,1747.3,675.8,1830.9,918.6,0.7985
943,31.433,981,435.9,73.2,490.1,243.4,0.2765
943,31.433,985,1477.9,131.0,1528.6,277.1,0.3374
943,31.433,996,1408.8,0.0,1457.3,117.7,0.4056
943,31.433,1012,481.1,213.5,531.0,394.0,0.4646
944,31.467,3,1719.7,455.2,1795.0,665.0,0.8295
944,31.467,636,323.5,756.7,415.8,1019.2,0.8818
944,31.467,683,313.8,164.8,385.4,363.6,0.3155
944,31.467,696,389.5,388.1,464.4,602.1,0.7289
944,31.467,670,1577.9,596.0,1675.5,825.4,0.7457
944,31.467,707,914.4,943.5,992.7,1080.0,0.7938
944,31.467,722,798.1,138.5,865.5,311.7,0.6276
944,31.467,768,938.9,366.1,1006.4,581.8,0.7814
944,31.467,771,857.7,380.5,919.5,592.7,0.8008
944,31.467,783,323.1,399.6,395.1,595.4,0.7024
944,31.467,845,348.1,220.9,407.2,404.4,0.2821
944,31.467,876,1132.2,66.5,1191.3,230.9,0.8156
944,31.467,877,1746.9,129.3,1797.8,293.5,0.7177
944,31.467,918,1628.1,94.5,1683.2,255.7,0.8075
944,31.467,946,236.4,116.7,291.2,298.5,0.4811
944,31.467,949,1249.1,779.2,1344.7,1059.1,0.8803
944,31.467,959,1488.1,0.0,1542.1,111.6,0.6986
944,31.467,965,283.8,121.6,334.7,293.4,0.4244
944,31.467,972,1746.7,675.5,1830.2,916.6,0.7779
944,31.467,981,436.8,73.8,490.3,243.4,0.2622
944,31.467,996,1408.1,0.0,1457.3,118.4,0.3979
944,31.467,1012,481.8,214.5,532.4,396.5,0.5166
945,31.500,3,1720.2,455.4,1795.4,664.7,0.8264
945,31.500,636,323.2,759.6,416.0,1023.5,0.8842
945,31.500,683,313.5,163.9,387.1,370.2,0.3069
945,31.500,696,389.8,389.2,464.2,602.0,0.7206
945,31.500,670,1576.9,596.9,1674.4,825.1,0.7507
945,31.500,707,915.4,942.6,993.5,1080.0,0.8038
945,31.500,722,798.3,138.6,865.5,312.0,0.6321
945,31.500,768,937.4,364.7,1004.1,579.3,0.7698
945,31.500,771,858.0,378.3,919.2,588.4,0.7910
945,31.500,783,322.9,402.7,395.0,599.7,0.6550
945,31.500,845,347.6,225.5,405.0,403.7,0.3398
945,31.500,876,1133.9,67.6,1192.3,230.7,0.8106
945,31.500,877,1748.1,129.1,1799.3,292.9,0.7347
945,31.500,918,1630.2,95.1,1685.0,255.5,0.8234
945,31.500,946,235.6,111.5,291.8,299.3,0.4325
945,31.500,949,1247.7,776.2,1342.7,1056.4,0.8779
945,31.500,959,1488.0,0.0,1541.8,111.3,0.6321
945,31.500,965,284.5,121.0,335.4,293.8,0.4147
945,31.500,972,1745.6,675.4,1829.9,917.2,0.7932
945,31.500,996,1407.8,0.0,1457.6,119.0,0.4516
945,31.500,1012,483.2,215.0,534.2,397.1,0.5497
945,31.500,935,342.2,405.2,395.2,594.6,0.3533
946,31.533,3,1719.9,455.2,1795.1,665.0,0.8242
946,31.533,636,322.8,761.9,416.1,1027.6,0.8901
946,31.533,696,389.9,389.0,464.2,601.7,0.7354
946,31.533,670,1576.7,597.3,1674.2,824.8,0.7508
946,31.533,707,916.3,941.8,993.9,1080.0,0.7992
946,31.533,722,798.6,138.4,865.8,312.6,0.6103
946,31.533,768,936.5,362.7,1002.4,575.4,0.7555
946,31.533,771,858.1,376.4,918.2,581.8,0.7832
946,31.533,783,322.3,404.0,394.5,602.6,0.7006
946,31.533,876,1136.5,68.7,1194.4,230.9,0.7787
946,31.533,877,1749.5,127.8,1801.3,293.6,0.7511
946,31.533,918,1631.7,96.2,1685.8,254.3,0.8241
946,31.533,946,235.3,109.9,292.0,300.1,0.3953
946,31.533,949,1247.0,773.4,1340.9,1052.7,0.8753
946,31.533,959,1487.9,0.0,1541.2,110.2,0.6217
946,31.533,965,284.6,121.7,335.5,294.0,0.4149
946,31.533,972,1744.4,674.7,1829.9,918.4,0.8097
946,31.533,981,438.8,74.4,491.6,243.5,0.2647
946,31.533,996,1407.3,0.0,1457.7,119.0,0.4559
946,31.533,1012,483.7,214.6,535.0,396.4,0.6054
947,31.567,3,1719.7,455.1,1795.0,665.0,0.8246
947,31.567,636,322.2,763.6,416.0,1032.1,0.8959
947,31.567,683,316.7,166.0,391.7,379.5,0.3407
947,31.567,696,390.1,389.2,464.1,601.1,0.7202
947,31.567,670,1577.3,596.6,1675.2,824.7,0.7383
947,31.567,707,917.1,940.8,994.4,1080.0,0.7990
947,31.567,722,798.1,138.5,865.2,312.5,0.6324
947,31.567,768,935.3,360.4,1000.5,572.2,0.7721
947,31.567,771,857.9,373.9,917.5,576.5,0.7889
947,31.567,783,321.5,405.5,393.5,604.8,0.7054
947,31.567,876,1139.2,69.1,1197.1,232.0,0.7987
947,31.567,877,1751.7,127.9,1803.4,293.5,0.7718
947,31.567,918,1632.7,97.6,1687.0,256.0,0.8174
947,31.567,946,234.8,109.6,291.2,299.5,0.3791
947,31.567,949,1246.3,768.7,1338.6,1044.9,0.8832
947,31.567,959,1487.7,0.0,1540.8,109.1,0.6336
947,31.567,965,285.0,121.9,335.7,293.9,0.4168
